gene_ID log2FC_A549 log2FC_BXPC3 log2FC_HAP1 log2FC_HT29 log2FC_K562 log2FC_MCF7 beta_cell_typeA549 beta_cell_typeBXPC3 beta_cell_typeHAP1 beta_cell_typeHT29 beta_cell_typeK562 beta_cell_typeMCF7 p_cell_typeA549 p_cell_typeBXPC3 p_cell_typeHAP1 p_cell_typeHT29 p_cell_typeK562 p_cell_typeMCF7
ZNF496 -0.039341202453449 -0.189459210315147 -0.0313985694764931 0.0923475092220123 0.139127825422515 0.12347986252269 -0.00448536461339295 -0.0147801762527751 -0.0225253495962442 0.051639898158447 0.0296098683296082 -0.0116826005408158 0.896375292781728 0.80161083114573 0.663931357321358 0.322425469756429 0.638678544642994 0.844900257859075
VIRMA -0.149313967507362 -0.0518028716636823 -0.00975315944271604 -0.104312326396348 0.044608044437878 -0.172604716940658 -0.00941112884636099 0.014529839353507 0.0355216454857105 0.00392492291269739 0.0412008614423002 -0.0362188638667388 0.689065857975043 0.696694369357304 0.350219320236222 0.917940117262102 0.448893721516046 0.32335426687568
FAM124A NA NA 0.00123243709569731 NA NA NA 0.06289666904676 0.227108694512948 -0.00654855207016218 0.159196399993558 -1.04037466523172 -0.0782313957350979 0.323586027545515 0.635685112064654 0.872409594379209 0.671037657327369 0.624090699114734 0.752913819889545
ALDH18A1 -0.153455879167256 0.198449236992015 0.093597510825238 0.0595298023978438 0.102156677700878 -0.116311584971232 0.0128521702025818 0.041646746315068 0.0153068415148013 0.0270098353269096 0.0945859978460145 -0.0349614966321274 0.667056692757045 0.461602328560931 0.726230786065584 0.419578350142109 0.324046424090897 0.529310120627299
NOP53 NA -0.00433580161133529 0.151589726585702 -0.0349644665230273 -0.196029780979682 -0.0236926290544877 -0.0318424512000472 0.0538014463054875 0.0481963083677221 -0.0291032726010444 -0.0499824272111177 0.0350998753317391 0.501279497396907 0.324108071520638 0.427430172326862 0.59348050270445 0.63349785726157 0.571254416248161
SLC6A8 NA -0.115234906660394 0.000582440244452531 -0.0742257543095159 NA NA -0.0645090426868234 0.0673734660849279 0.0481990240103456 -0.0583601905411182 0.0785053450706026 -0.297591621229452 0.622001776918707 0.443362676831235 0.325123478247866 0.370600639884019 0.563861182266894 0.438196408468702
ZNF317 -0.215271749308676 -0.0564091496717094 0.0924672825049859 -0.0355873365208104 0.160489673357995 -0.0702558135475937 -0.0016545433874555 -0.0242175545782258 -0.0455683448747649 -0.056259679247487 -0.0675373783836978 -0.0209335472621079 0.966741132470941 0.679789993062419 0.403244147365968 0.325169786274652 0.38721034094967 0.762606314474749
DNAJA3 NA 0.0998441061717599 0.0385893858171873 -0.0724501553785273 0.0449350097173773 0.0521667877632013 0.000977048124045524 0.0562006864698033 0.0447159596342388 0.0120436693019139 0.00468259310931731 0.0352270966427976 0.982564343680844 0.354294321255209 0.325725231253195 0.805147174104374 0.948280575058098 0.480811305060931
NDFIP2 -0.148434083304061 -0.155952907324527 0.0517706325054212 -0.00518803556741665 -0.00759361996346275 0.153176406500582 -0.000982054020474124 -0.0279874021472361 -0.00359544508388488 -0.027670739735183 0.0613056335489083 0.0273365564659456 0.974870461167918 0.326023965755934 0.957960019397128 0.414588937156444 0.434272070425765 0.628891480847597
CRKL NA -0.0832698342272069 -0.0191822223282569 0.0207674139706624 0.137260654839904 0.102076824238495 -0.0130065411472619 0.0376089638771197 -0.0466347760689099 0.0182966596731413 0.0357507661587391 -0.0450658336003044 0.768763181510938 0.494946360512666 0.326153705887413 0.613191223885595 0.397235960682436 0.381405754727779
RAC1 -0.188283336794125 -0.0515534544743768 0.00896439795090354 -0.105374924360487 -0.0104576486626606 -0.14535055517606 -0.026082738252235 0.00339151302699976 0.015762510990712 -0.0321613697161742 -0.0124172118477149 -0.0376004671730224 0.421273829650685 0.929516375167015 0.775863900210059 0.326676166972363 0.88914854225302 0.363646291273303
HIP1 -0.141303494027641 0.101902003993937 0.0543040706722298 -0.0956426943029227 0.174849175495129 -0.0170753397652198 -0.0128463653527367 0.0209232374543402 -0.023583202234708 -0.0152114181999774 0.0631704001609974 -0.0302771401514836 0.495655120148282 0.753399029447283 0.416655153230984 0.753808927812282 0.328089745147897 0.393973489440804
BIN3 -0.256892365737162 -0.167957810993013 0.197991635728651 -0.0589186318102266 0.208908445408591 -0.424671860352859 -0.00751469518509483 -0.00881968312288138 0.0441637589450102 -0.070719328469191 -0.0260657151102774 -0.0212557460124608 0.799505115084792 0.830213621466742 0.453107246868711 0.328415613835676 0.694207537782986 0.706958314198836
ERCC8 0.0652253030654473 0.150285718745344 0.0766811436534869 -0.0644289869865324 0.00915392152971628 -0.0506355826816365 0.00525701261600109 0.0468552340217383 -0.00123202442170373 0.0306943860227518 -0.0447514143202603 0.00585468199817404 0.854893486783557 0.331228767130503 0.974665315350679 0.46326925527651 0.475341680772236 0.889404538578189
TRAF4 NA 0.0448297330607326 NA 0.124254727133069 -0.124431720232592 0.0789864609037729 0.0548715030248978 -0.0893489126123679 0.0462546416278162 0.0473926454438019 0.0559306945871821 -0.00692495814002702 0.356780738203748 0.331609679696061 0.631834848162789 0.338270410032397 0.586898005641327 0.92534750612345
PDAP1 -0.124582445739948 -0.115912181083789 0.0403677087157119 -0.0359155501054131 0.193509090959456 -0.118327170219467 -0.0265347545612448 -0.0205734653897206 0.0306415358691827 -0.0352268513022183 -0.0481146524574323 -0.0450758105414983 0.37362425604274 0.602335742896956 0.502764344717403 0.350109791530522 0.470034605530984 0.332664204300636
PHF20L1 -0.335638953545014 -0.072019009540282 0.0367494547835072 -0.063390187421825 -0.0340262288579656 0.0278214903565703 -0.0150657668794586 -0.0178046651121115 -0.000480315101847248 -0.0227365908978667 -0.019614940643357 0.0207468806152273 0.40948192781967 0.477462681547084 0.990237939250872 0.332728018511432 0.71258471775789 0.477585602678629
TACC1 -0.10637970039947 -0.198907578079748 0.0177443752205982 NA 0.0658241430720652 -0.202783222124693 0.0142451179882551 -0.014350170270833 0.010556584727609 0.0342856269309931 -0.0420460936731202 -0.058859348095173 0.466048462910665 0.664083156079666 0.786849495534617 0.617107821393405 0.486041348224418 0.333474106076467
DHX38 -0.38998065475792 -0.078778671957179 -0.0586726446309564 -0.0416138639438302 0.0715751731547702 -0.0159124865518204 0.0102901248747337 0.00430484041777153 -0.0495342848493266 -0.0034074267819211 -0.00507800330029987 -0.0192637728617404 0.779266063906242 0.928239227146578 0.335118964328194 0.9448287057531 0.938942303339347 0.615437716780989
ZNF740 -0.214506912636452 -0.104310277003277 0.0953993800096211 0.108515338703978 NA -0.227416989508802 -0.00814855744519445 0.00071514581184218 0.0332537057922866 -0.0304719500344406 0.0922274873020606 -0.059983554983164 0.841636488334046 0.992207257472907 0.605224908959919 0.624189179942838 0.385717891304783 0.337579228052883
EDC4 NA -0.121152409109591 0.201133521765327 -0.0572566011641484 0.336140571053747 0.232124352390934 0.0315334808922607 0.012434098703128 -0.00159881653512041 -0.0623441221868335 0.00637452668383518 0.0123620174295765 0.510450544318491 0.845156978701703 0.980382113974051 0.337971687554174 0.945119888411899 0.824200655640524
ZDHHC14 -0.11443597741933 -0.0333354563715869 0.0372276844557375 -0.0546291065046708 0.0570782644295624 0.00897054500012984 -0.0231361863395868 -0.0164205357791023 -0.0191263252277432 -0.0234914706766324 0.00121755118352691 -0.0337917423758931 0.33859003548931 0.742360669536299 0.487321847729127 0.418380811898251 0.970138495200248 0.517895066905216
POLR3H NA 0.0207265523980125 0.070749586676282 NA NA 0.261470716013243 -0.0353218961030683 0.0580598047550071 0.0662209406179144 0.0489384853561913 -0.126314528154111 0.0278188596138477 0.571447451141878 0.529314224894242 0.341810371143575 0.49385157305192 0.338637441654321 0.726964858101801
SALL3 NA NA -0.0146765748586366 NA NA NA -0.163213089529096 -416.019549343481 -0.0340262460847351 0.452860525442712 -0.872327439175981 -0.196069730667116 0.83392225068045 0.994618157452158 0.407540116294501 0.339859519002202 0.520219339594268 0.758225931668584
MID1IP1 NA NA 0.00261519355081807 NA NA NA -0.062367510591326 0.0931828016835664 -0.0391416803159099 -0.0226311440594151 0.0442164794199157 0.084954005718569 0.353500894509272 0.340275234756124 0.42430352639479 0.796031115567685 0.728636169878916 0.620336241264539
RHBDD1 -0.0981117733858385 -0.0413107991110855 NA -0.0424465649896659 -0.0556048926477294 -0.0145794793899731 0.00802058707653683 -0.0282079003846953 0.0699358183608295 -0.0218234548627314 -0.0505793314174393 0.00348701023478336 0.74522909951417 0.583167640508883 0.704116422681348 0.562956139038726 0.340328397419957 0.926703123721954
EIF4H -0.194980493071203 -0.142215229096245 0.120077792719993 -0.0286088803187846 0.153729346929826 0.000909398345036116 -0.00480197142955913 -0.026166320516115 0.038455635839648 -0.0078892296081529 -0.0370317544596175 0.0151480814791143 0.839104191109895 0.37615449838056 0.340525195169801 0.816529324991112 0.539386106401642 0.714340821643646
TNFRSF10D -0.165684098713966 -0.137596304936333 NA NA NA NA 0.000266260332827284 -0.0294603960812433 0.083930461481848 0.00330593875619184 -3.57330335891956 0.121982163062974 0.992407680589563 0.573138261104007 0.341724509580096 0.969467628429768 0.364960689846456 0.799963583154353
CDK8 0.027285595540163 -0.0191569105274688 0.0198448269649925 -0.0233976719574143 -0.0135692774651567 -0.0904412737599486 0.0027361753197541 0.0206740431479862 -0.0202893681675083 0.00223678329919731 0.0445160970542804 -0.0101833641546936 0.901657673571379 0.475939775834351 0.50290662552208 0.903696547325946 0.342289341204966 0.736080116230405
DANCR NA -0.187517159790134 0.00687075893403843 -0.0310322061573509 0.0761474227824315 NA 0.0700588278918025 -0.00474108898475054 0.0461470079504568 -0.0366703477259964 0.0397177662073619 0.0532580363459529 0.342297259304768 0.960450160780864 0.347072582311843 0.543417577940203 0.60946472612037 0.650230566023519
RP9P NA 0.194221205532279 -0.0342772090690082 0.195037691576983 -0.0781087089828842 0.158554860323028 -0.0458452807165258 0.0535969633776052 -0.0151443486234239 0.0597217287423068 -0.0835116758571223 0.0317163410991788 0.34383776799828 0.578681496996735 0.798520615457468 0.397460662889463 0.486038267253158 0.68641923139055
RPS14 -0.501411390263148 0.0186660835024708 0.0534171854879151 -0.0769728235081888 -0.0607016927724082 -0.0212875794426064 -0.0410153218694362 0.00998838147117012 -0.0448649195899553 0.0276930435485125 -0.0317288188231815 -0.0520238677043555 0.344029845771831 0.896910642871769 0.384765500587365 0.627698244115939 0.732975799125801 0.463265124379462
GPALPP1 NA 0.165913055903737 0.00602950679120484 -0.05901513401006 0.305515732859242 0.194678863630771 -0.0148098595562514 0.0573780275875217 -0.0221271138246605 0.017979293543025 0.0645540028611793 0.0455957073248491 0.742145306680797 0.344717749982194 0.699501627023953 0.690775554066683 0.522912334755508 0.417009575196139
RAE1 NA 0.112962969476728 0.0805301899727975 -0.0908754087651176 0.113055002420062 -0.0347659558134833 -0.00913908798747175 0.0467681363146122 -0.0475350713336736 0.01654698581473 0.074726914518613 0.00732209812449808 0.839539665243701 0.344730352021886 0.436033434105096 0.698482397122193 0.386185558305657 0.808390931077241
PLAGL2 NA -0.209120125686481 0.00749862227076781 0.0372417349881409 NA 0.241908148218863 0.0318698757669388 -0.0644067319978467 0.0457159378403614 -0.0105375348958935 0.00843866924160033 -0.018533650031448 0.605796519219445 0.344879886868907 0.500294143116284 0.845068885556791 0.943243234467977 0.793810863098735
SELENOO NA 0.0375382090569985 0.121246302205864 0.00204984095614247 0.173426407980646 0.0196361503263605 -0.0458489232178423 0.0355115795806875 -0.0164288286118023 0.0557843163173131 -0.0262996411239297 -0.0335019130397908 0.346004677756239 0.562451973727253 0.766472902454777 0.357851515709911 0.774484724857031 0.647257662846259
UQCRH NA 0.0024670539301912 -0.0230150470227513 -0.0967178844334891 0.259284769954839 -0.232734763637378 -0.0404633240673497 0.0486227584034431 0.0138585461583594 0.0208256796545009 0.0634957960821809 -0.078956174108172 0.532905858764649 0.502348555502283 0.794110383269059 0.725648016534166 0.346491729253518 0.374462178350804
RER1 -0.142071537283866 -0.0323320865114785 0.0503558279928367 -0.0221127378432611 -0.146249929793902 0.153105040675695 -0.0126248657984863 0.0491237754377627 0.0516830794572789 -0.0108118185851728 0.0280191063119633 -0.00118350375150716 0.730550639410268 0.347090146639777 0.409626949118595 0.826461908876924 0.717851549801319 0.983172949892261
ZNF512 -0.029346839475954 0.0585971416870306 0.0257041951333219 -0.0341849520014335 0.245292482204621 0.225120842908253 0.00482412207463485 -0.016716414642502 -0.0384169891691262 -0.0422667967159891 0.0171041571457896 0.0117205011230878 0.87275626462026 0.770423333553032 0.347638238530604 0.39484009084941 0.74409726586173 0.863498543667134
SART1 -0.280051399438 0.084975075498855 0.0723288025051827 0.0297038810805486 0.0592003709999613 0.0359898511892379 -0.0179576094215478 0.0483280862997092 -0.0319025971585067 0.00835829552899656 -0.0503704524376087 0.0361149718182716 0.591104556055581 0.348372490346054 0.534843838134328 0.844938112689239 0.481283900736784 0.348099689426138
MMS19 -0.168828714513298 -0.206520471877615 0.101949477956327 0.0202351845111792 -0.0086333444212261 0.132456424886248 -0.0216418181924464 0.0207555185460886 0.000522418404049721 0.0313004279465248 -0.0547734939055124 0.042357894409614 0.406538721418812 0.67384039305055 0.989017120747141 0.413627973916314 0.444206829033327 0.350049862181087
NKRF NA 0.110640830055872 0.00817157627473941 -0.0320634066707002 NA -0.0290081963527564 -0.0498652793044193 0.0375791865734937 -0.0596588211317939 -0.0121486527137036 0.0738353950106445 0.0499390564048967 0.378107325485973 0.580578415145035 0.350245454314058 0.858794191414099 0.513035955513342 0.468598325661148
EIF2B1 -0.0959668141153793 -0.209968487115825 0.116396761768558 -0.109780433731252 0.17045204152311 0.323773897786208 -0.00259971691109141 -0.0648835435116366 0.0261218521186075 0.0309929040784581 -0.0492436808881701 -0.000768458574325955 0.94551379642281 0.351664502165086 0.662952825588296 0.610486332581063 0.489535919945383 0.992120973882472
EXOG -0.0445208640497889 -0.1606233957073 -0.0393551003593289 0.140282482430512 NA -0.0123672693687262 -0.0212274063167635 0.00280461510326202 -0.0496429585788247 0.062775369909746 0.0417792060523225 -0.0433702908271288 0.468444865040919 0.977223593225154 0.352613694880762 0.352166942329281 0.73387121283382 0.494714511457814
USP4 -0.0762455052150846 0.105295431596501 0.00284796248927788 0.0246913069068635 -0.0660478048885178 0.100547147411621 0.0214623815649318 0.0344447482358196 -0.0361405863380184 0.0121990745115848 -0.0248984349383783 0.0380402482477262 0.494060208290107 0.546598283618061 0.4466780177548 0.747082828707332 0.674768791211122 0.352376401124786
NDUFB2 NA 0.0759749072975304 -0.0476527007829382 -0.214193600366964 0.0691822170383958 -0.257607040210263 0.0408353475337176 0.0249688697692962 0.0399715621791601 0.00417075589745687 0.079906284147033 -0.0448217584622753 0.352569137505946 0.771239145933755 0.61836905914336 0.952696621099522 0.393385612755694 0.562934096561865
GTF2IP20 NA -0.0434584747883138 0.00956787170419293 NA -0.178405582656866 -0.0230446911040696 0.0307409711599434 -0.0669425058923074 -0.0356192012036193 0.0138495157995961 -0.0855745682513209 -0.0230544857066115 0.605985525388745 0.454998461670947 0.587986929962384 0.851981549411839 0.353091721346241 0.786263314204184
ZDHHC21 -0.0628980798964225 -0.276894403604346 -0.0609957642612031 0.00790211421575326 -0.229412076558472 -0.00735865374354505 -0.000592779429782098 -0.0361332403496079 0.0238253980383525 0.0199068015414056 -0.0933492087768554 0.0177284484215138 0.981065889165417 0.5480526506565 0.627885247627809 0.528137323042057 0.353732907304341 0.662951877320935
TTC23 -0.155911566233955 -0.0302900910698936 0.084547881700539 -0.0226792725581362 -0.0751953674682007 0.0207426536649135 0.00721212467634203 0.0392471256741679 0.00444654820482786 0.0392967668311029 -0.0609139293618542 -0.0119379686220429 0.770805679290608 0.412065225505096 0.935025924359546 0.354327574193605 0.589553247816459 0.786878232388277
RNGTT -0.155627633758641 0.00964611776697843 0.0442491657116106 -0.0241317952524346 -0.0426078729176184 -0.0298671092822627 -0.0123156832226166 0.0244637483871869 0.00911726929393155 0.0107645326207658 -0.0245000201127228 -0.00992108169801018 0.465790688928299 0.354547700492136 0.699112788007759 0.599027031166089 0.437904175239591 0.613657108824357
